aichi2018IW1_98_202001072202,0.0006016915532053976
aichi2018IW1_99_202001072202,0.0004926799870735383
aichi2018IW1_100_202001072202,0.0004926799870735383
aichi2018IW1_101_202001072202,0.00023676909644618509
aichi2018IW1_102_202001072202,0.00023384859558321847
aichi2018IW1_103_202001072202,4.9068415845068895e-05
aichi2018IW1_104_202001072202,0.0002493156957832778
aichi2018IW1_105_202001072202,4.158668609598025e-05
aichi2018IW1_106_202001072202,0.00021885224067068904
aichi2018IW1_107_202001072202,0.0002691773524403448
aichi2018IW1_108_202001072202,0.0005884316380018024
aichi2018IW1_109_202001072202,0.00021227911209767818
aichi2018IW1_110_202001072202,3.282541512307172e-05
aichi2018IW1_111_202001072202,0.00023415571909872964
aichi2018IW1_112_202001072202,0.0005185620954996442
aichi2018IW1_113_202001072202,3.2821695793581635e-05
aichi2018IW1_114_202001072202,0.0005018721769206045
aichi2018IW1_115_202001072202,0.00047486451167007786
aichi2018IW1_116_202001072202,0.00013579754679704672
aichi2018IW1_117_202001072202,6.440873038108296e-05
aichi2018IW1_118_202001072202,1.4852381012974024e-05
aichi2018IW1_119_202001072202,0.00032103335314154116
aichi2018IW1_120_202001072202,6.87833231208712e-05
aichi2018IW1_121_202001072202,0.0002397967153546989
aichi2018IW1_122_202001072202,1.4852381012974024e-05
niigata2018IW2_0_202001072202,0.000998477768325721
aichi2018IW1_123_202001072202,0.0003578758996222816
niigata2018IW2_1_202001072202,0.000998477768325721
aichi2018IW1_124_202001072202,0.0001270342068199828
niigata2018IW2_2_202001072202,0.0010189932435046855
aichi2018IW1_125_202001072202,0.00028888389415124966
niigata2018IW2_3_202001072202,0.00015508780135263728
aichi2018IW1_126_202001072202,0.00016693524961069466
niigata2018IW2_5_202001072202,9.557357350640845e-05
aichi2018IW1_127_202001072202,0.00011974544361988558
niigata2018IW2_7_202001072202,9.557357350640845e-05
aichi2018IW1_128_202001072202,7.006561943195621e-05
niigata2018IW2_9_202001072202,9.557357350640845e-05
aichi2018IW1_129_202001072202,1.4849996827111953e-05
niigata2018IW2_10_202001072202,9.557357350640845e-05
aichi2018IW1_130_202001072202,0.0001909741932991011
aichi2018IW1_131_202001072202,5.487448018888151e-05
aichi2018IW1_132_202001072202,0.00010760483948163481
niigata2018IW2_33_202001072202,0.0
aichi2018IW1_133_202001072202,0.00010750770285516746
niigata2018IW2_34_202001072202,0.0
aichi2018IW1_134_202001072202,0.00020263316730485302
niigata2018IW2_35_202001072202,0.0
aichi2018IW1_135_202001072202,1.4815569185153709e-05
niigata2018IW2_36_202001072202,0.0
aichi2018IW1_136_202001072202,0.00014385306060232922
niigata2018IW2_37_202001072202,0.0
aichi2018IW1_137_202001072202,9.458026223486111e-05
niigata2018IW2_38_202001072202,0.0
aichi2018IW1_138_202001072202,0.00010750770285516747
niigata2018IW2_39_202001072202,0.0
aichi2018IW1_139_202001072202,1.4834642671339723e-05
niigata2018IW2_40_202001072202,0.0
niigata2018IW2_41_202001072202,6.166877333586065e-07
aichi2018IW1_140_202001072202,9.801308471915899e-05
niigata2018IW2_42_202001072202,0.00027867902207746566
aichi2018IW1_141_202001072202,6.636470994688583e-05
niigata2018IW2_43_202001072202,1.4823589769113853e-06
aichi2018IW1_142_202001072202,3.634358225644438e-05
niigata2018IW2_44_202001072202,2.0987611588748402e-06
aichi2018IW1_143_202001072202,0.00010760483948163481
niigata2018IW2_45_202001072202,0.0004470105268525987
aichi2018IW1_144_202001072202,0.0001636013825386398
niigata2018IW2_46_202001072202,0.0003957655333516494
aichi2018IW1_145_202001072202,4.670866924328882e-05
niigata2018IW2_47_202001072202,0.0002751555855840856
aichi2018IW1_146_202001072202,0.0001636013825386398
niigata2018IW2_48_202001072202,0.00010682408080895257
aichi2018IW1_147_202001072202,1.4734269160499044e-07
niigata2018IW2_50_202001072202,0.0
aichi2018IW1_148_202001072202,1.4734269160499044e-07
aichi2018IW1_149_202001072202,1.4734269160499044e-07
niigata2018IW2_55_202001072202,0.0
aichi2018IW1_150_202001072202,9.263311545688768e-05
niigata2018IW2_56_202001072202,0.0
aichi2018IW1_151_202001072202,0.00012460988243902886
niigata2018IW2_57_202001072202,0.0
aichi2018IW1_152_202001072202,1.0366920053653386e-05
niigata2018IW2_58_202001072202,0.0
aichi2018IW1_153_202001072202,0.00012546819816146749
niigata2018IW2_59_202001072202,0.0
aichi2018IW1_154_202001072202,7.406980013214016e-05
niigata2018IW2_60_202001072202,0.0
aichi2018IW1_155_202001072202,4.216657852520119e-05
niigata2018IW2_61_202001072202,0.0
aichi2018IW1_156_202001072202,5.769729607152393e-07
niigata2018IW2_62_202001072202,0.0
aichi2018IW1_157_202001072202,1.3653152116834014e-05
niigata2018IW2_63_202001072202,0.0
aichi2018IW1_158_202001072202,4.216657852520119e-05
niigata2018IW2_64_202001072202,0.0
aichi2018IW1_159_202001072202,3.71714718129041e-05
niigata2018IW2_66_202001072202,0.0
aichi2018IW1_160_202001072202,0.00012564767965631004
niigata2018IW2_67_202001072202,0.0
aichi2018IW1_161_202001072202,7.029533274135256e-07
niigata2018IW2_69_202001072202,0.0
aichi2018IW1_162_202001072202,2.1423509266012923e-05
niigata2018IW2_70_202001072202,0.0
aichi2018IW1_163_202001072202,6.121408842211279e-05
niigata2018IW2_71_202001072202,0.0
aichi2018IW1_164_202001072202,8.447618778664452e-06
niigata2018IW2_72_202001072202,0.0
aichi2018IW1_165_202001072202,2.9618791157439156e-05
niigata2018IW2_73_202001072202,0.0
aichi2018IW1_166_202001072202,6.648063536204072e-07
niigata2018IW2_74_202001072202,0.0
aichi2018IW1_167_202001072202,1.3653509562410765e-05
niigata2018IW2_75_202001072202,0.0
aichi2018IW1_168_202001072202,5.3525432413894066e-05
niigata2018IW2_76_202001072202,0.0
aichi2018IW1_169_202001072202,8.324022577435659e-06
niigata2018IW2_77_202001072202,0.0
aichi2018IW1_170_202001072202,0.0096309355035834
niigata2018IW2_78_202001072202,0.0
aichi2018IW1_171_202001072202,6.511531651185549e-05
aichi2018IW1_172_202001072202,8.212245505236398e-05
niigata2018IW2_80_202001072202,0.0
aichi2018IW1_173_202001072202,6.373514428285133e-05
niigata2018IW2_81_202001072202,0.0
aichi2018IW1_174_202001072202,0.009637333717197093
niigata2018IW2_82_202001072202,0.0
aichi2018IW1_175_202001072202,0.00017592068789454955
niigata2018IW2_84_202001072202,0.0
aichi2018IW1_176_202001072202,2.0715673770581646e-05
niigata2018IW2_87_202001072202,0.0
aichi2018IW1_177_202001072202,1.5582144900170117e-05
niigata2018IW2_91_202001072202,0.0
aichi2018IW1_178_202001072202,1.5582144900170117e-05
niigata2018IW2_92_202001072202,0.0
aichi2018IW1_179_202001072202,0.00017973286918986805
aichi2018IW1_180_202001072202,1.10244753295774e-07
niigata2018IW2_95_202001072202,0.0
aichi2018IW1_181_202001072202,4.1182981438229914e-05
niigata2018IW2_97_202001072202,0.0
aichi2018IW1_182_202001072202,3.2121735011014176e-05
niigata2018IW2_98_202001072202,0.0
aichi2018IW1_183_202001072202,0.00018075279442966575
niigata2018IW2_101_202001072202,0.0
aichi2018IW1_184_202001072202,4.225060484778878e-05
niigata2018IW2_102_202001072202,0.0
aichi2018IW1_185_202001072202,8.485803563914244e-05
niigata2018IW2_103_202001072202,0.0
aichi2018IW1_186_202001072202,5.459349931202987e-05
niigata2018IW2_105_202001072202,0.0
aichi2018IW1_187_202001072202,1.6822813890939886e-07
niigata2018IW2_106_202001072202,0.0
aichi2018IW1_188_202001072202,5.459349931202987e-05
aichi2018IW1_189_202001072202,6.61045363816825e-05
niigata2018IW2_107_202001072202,0.0
aichi2018IW1_190_202001072202,6.785747272879689e-05
niigata2018IW2_109_202001072202,0.0
aichi2018IW1_191_202001072202,5.459349931202987e-05
niigata2018IW2_110_202001072202,0.0
aichi2018IW1_192_202001072202,6.214142339558758e-07
aichi2018IW1_193_202001072202,3.929047346804541e-05
aichi2018IW1_194_202001072202,2.6398828687649965e-05
aichi2018IW1_195_202001072202,1.0623932471389718e-06
aichi2018IW1_196_202001072202,4.312285607117084e-06
aichi2018IW1_197_202001072202,2.604214353077569e-05
aichi2018IW1_198_202001072202,7.843017943741876e-07
aichi2018IW1_199_202001072202,4.677772330978771e-07
aichi2018IW1_200_202001072202,2.490180442498766e-06
aichi2018IW1_201_202001072202,4.677772330978771e-07
aichi2018IW1_202_202001072202,2.0179749267299492e-07
saga2015IW3_0_202001072202,1.870640593215364e-05
saga2015IW3_1_202001072202,2.049679682529094e-05
saga2015IW3_2_202001072202,3.36712330858271e-05
saga2015IW3_3_202001072202,5.2871434002853e-05
saga2015IW3_4_202001072202,3.7978893432294e-05
saga2015IW3_5_202001072202,8.56593656169446e-05
saga2015IW3_6_202001072202,0.00010895807154051931
saga2015IW3_7_202001072202,7.615524344505715e-05
saga2015IW3_8_202001072202,7.285113948113167e-05
saga2015IW3_9_202001072202,3.2790747250357616e-05
saga2015IW3_10_202001072202,0.00011544201179579287
saga2015IW3_11_202001072202,8.975407042519176e-05
saga2015IW3_12_202001072202,4.0107899065082745e-05
saga2015IW3_13_202001072202,0.00013720331116689774
saga2015IW3_14_202001072202,0.00012150974267720766
saga2015IW3_15_202001072202,8.057513711256675e-06
saga2015IW3_16_202001072202,0.00013720331116689774
saga2015IW3_17_202001072202,0.00012922937632388445
saga2015IW3_18_202001072202,0.00018365986783891702
saga2015IW3_19_202001072202,0.0003168633188639007
saga2015IW3_20_202001072202,0.0001506876108802482
saga2015IW3_21_202001072202,7.654582752883426e-05
saga2015IW3_22_202001072202,7.654582752883426e-05
saga2015IW3_23_202001072202,0.00034299742097127536
saga2015IW3_24_202001072202,0.00028299924649787466
saga2015IW3_25_202001072202,0.0001907824124853774
saga2015IW3_26_202001072202,0.00011443901676867988
gifu2016IW1_0_202001072202,0.00015526961700474686
saga2015IW3_27_202001072202,8.543662173481982e-05
gifu2016IW1_1_202001072202,0.00017713441716150764
saga2015IW3_28_202001072202,0.00015373416075786006
gifu2016IW1_2_202001072202,0.00038317129985445384
gifu2016IW1_3_202001072202,0.00038317129985445384
saga2015IW3_29_202001072202,7.708745645520385e-05
gifu2016IW1_4_202001072202,0.000268767066803293
saga2015IW3_30_202001072202,8.076140873659971e-05
gifu2016IW1_5_202001072202,0.0002469022666465322
saga2015IW3_31_202001072202,0.0001433760697449052
gifu2016IW1_6_202001072202,0.00010658609939852042
saga2015IW3_32_202001072202,0.00022006546834242092
gifu2016IW1_7_202001072202,0.00010959301303016829
saga2015IW3_33_202001072202,5.011267228950709e-05
gifu2016IW1_8_202001072202,0.00018081585813322005
saga2015IW3_34_202001072202,8.501145364439173e-05
gifu2016IW1_9_202001072202,0.00011522993679208343
saga2015IW3_35_202001072202,6.957457811387061e-05
gifu2016IW1_10_202001072202,0.00018009845459037187
saga2015IW3_36_202001072202,8.136841742428909e-05
gifu2016IW1_11_202001072202,0.00010959301303016829
saga2015IW3_37_202001072202,3.876774151357011e-05
gifu2016IW1_12_202001072202,0.00018009845459037187
gifu2016IW1_13_202001072202,3.449636826226827e-05
gifu2016IW1_14_202001072202,2.183727372512585e-05
gifu2016IW1_15_202001072202,6.387155117042582e-06
gifu2016IW1_16_202001072202,6.768387022601556e-06
gifu2016IW1_17_202001072202,1.0405479666278138e-06
gifu2016IW1_18_202001072202,6.626446272166812e-06
gifu2016IW1_19_202001072202,1.1858483302582756e-05
gifu2016IW1_20_202001072202,0.0002268690546981673
gifu2016IW1_21_202001072202,0.0002268690546981673
gifu2016IW1_22_202001072202,0.0002373896978489981
gifu2016IW1_23_202001072202,4.558746720494905e-06
saga2016IW3_0_202001072202,7.86705466744623e-06
gifu2016IW1_24_202001072202,1.3302847092206071e-05
saga2016IW3_1_202001072202,1.2072758020810027e-05
gifu2016IW1_25_202001072202,7.831595025030688e-05
saga2016IW3_2_202001072202,0.00042972797623994476
gifu2016IW1_26_202001072202,4.486816158172237e-07
saga2016IW3_3_202001072202,9.320768138215155e-05
gifu2016IW1_27_202001072202,1.0969284809732874e-05
saga2016IW3_4_202001072202,3.297559608917996e-05
gifu2016IW1_28_202001072202,0.00022722730566407956
saga2016IW3_5_202001072202,0.000152215234839397
gifu2016IW1_29_202001072202,0.00020333302602054643
saga2016IW3_6_202001072202,6.222753872818825e-05
gifu2016IW1_30_202001072202,6.248775923047942e-05
saga2016IW3_7_202001072202,0.0005558770099789762
gifu2016IW1_31_202001072202,0.00023683581996333773
saga2016IW3_8_202001072202,0.000562984428365528
gifu2016IW1_32_202001072202,4.486816158172237e-07
saga2016IW3_9_202001072202,8.528295359279572e-05
gifu2016IW1_33_202001072202,0.00013243231739608116
saga2016IW3_10_202001072202,0.00010489019175812811
gifu2016IW1_34_202001072202,6.203911757157737e-05
saga2016IW3_11_202001072202,0.0004377104385222346
gifu2016IW1_35_202001072202,6.203911757157737e-05
saga2016IW3_12_202001072202,2.7384632412025194e-05
gifu2016IW1_36_202001072202,5.2137691330600276e-05
saga2016IW3_13_202001072202,0.0003134736439558589
gifu2016IW1_37_202001072202,0.0001345744205327004
saga2016IW3_14_202001072202,2.3440705008723133e-05
gifu2016IW1_38_202001072202,0.00013098824652642301
saga2016IW3_15_202001072202,7.323775951934574e-07
gifu2016IW1_39_202001072202,6.217890468960636e-05
saga2016IW3_16_202001072202,0.0003134736439558589
gifu2016IW1_40_202001072202,5.3664820416637925e-05
saga2016IW3_17_202001072202,0.00013679792090017442
gifu2016IW1_41_202001072202,6.217890468960636e-05
saga2016IW3_18_202001072202,2.8585903147166156e-06
gifu2016IW1_42_202001072202,4.929246124806564e-06
saga2016IW3_19_202001072202,0.00014633799096575126
gifu2016IW1_43_202001072202,4.718069412594408e-05
saga2016IW3_20_202001072202,0.0001630243122091364
gifu2016IW1_44_202001072202,2.679632817827496e-05
saga2016IW3_21_202001072202,0.00013452973677844016
gifu2016IW1_45_202001072202,2.679632817827496e-05
saga2016IW3_22_202001072202,0.00013452973677844016
gifu2016IW1_46_202001072202,2.7427938400646074e-06
saga2016IW3_23_202001072202,0.00017002388365077513
gifu2016IW1_47_202001072202,2.7427938400646074e-06
saga2016IW3_24_202001072202,0.0001262051949130402
saga2016IW3_25_202001072202,4.403379344524416e-05
saga2016IW3_26_202001072202,0.00015626822760127538
saga2016IW3_27_202001072202,0.00014779601333694397
saga2016IW3_28_202001072202,0.00010248557440583132
saga2016IW3_29_202001072202,0.0001998583273485886
saga2016IW3_30_202001072202,0.00010309185409784703
saga2016IW3_31_202001072202,7.95895230802785e-05
saga2016IW3_32_202001072202,7.959676771716889e-05
saga2016IW3_33_202001072202,0.00014512710223724498
saga2016IW3_34_202001072202,2.4433544314251578e-05
saga2016IW3_35_202001072202,5.966692088723957e-05
saga2016IW3_36_202001072202,0.00015382178485679571
saga2016IW3_37_202001072202,6.69217749455497e-05
saga2017IW3_0_202001072202,7.3006849403245e-05
saga2017IW3_1_202001072202,0.00023267527330980228
saga2017IW3_2_202001072202,1.7012330823230856e-05
gifu2017IW1_0_202001072202,0.0002534503805297944
saga2017IW3_3_202001072202,0.00016671247984812463
gifu2017IW1_1_202001072202,0.00047984275970009056
saga2017IW3_4_202001072202,0.00020118210974022396
gifu2017IW1_2_202001072202,0.0004515159996733265
saga2017IW3_5_202001072202,0.00016837403455490044
gifu2017IW1_3_202001072202,0.0004515159996733265
saga2017IW3_6_202001072202,5.9177399596559935e-05
gifu2017IW1_4_202001072202,0.0002965720455658424
saga2017IW3_7_202001072202,0.00011488360955954889
gifu2017IW1_5_202001072202,7.017966639554626e-05
saga2017IW3_8_202001072202,0.00010867304454233727
gifu2017IW1_6_202001072202,0.0001493801971016497
saga2017IW3_9_202001072202,1.885428730459077e-05
gifu2017IW1_7_202001072202,0.000254964173731837
saga2017IW3_10_202001072202,0.0001722056443471821
gifu2017IW1_8_202001072202,0.0003061824156387973
saga2017IW3_11_202001072202,0.00043752590829153175
gifu2017IW1_9_202001072202,0.00015235332154042136
saga2017IW3_12_202001072202,0.00020767148623856524
gifu2017IW1_10_202001072202,9.91536079476692e-05
saga2017IW3_13_202001072202,0.00037252487255272403
gifu2017IW1_11_202001072202,0.000254964173731837
saga2017IW3_14_202001072202,9.503256259616103e-05
gifu2017IW1_12_202001072202,9.915360794766918e-05
saga2017IW3_15_202001072202,0.00018787538500683945
gifu2017IW1_13_202001072202,0.0001588180532576129
saga2017IW3_16_202001072202,0.00037252487255272403
gifu2017IW1_14_202001072202,4.222803309347724e-05
saga2017IW3_17_202001072202,0.00010601664562094199
gifu2017IW1_15_202001072202,4.8223210963456396e-05
saga2017IW3_18_202001072202,9.691986421482204e-05
gifu2017IW1_16_202001072202,4.836701012871358e-05
saga2017IW3_19_202001072202,0.0003740905383152751
gifu2017IW1_17_202001072202,1.9081389362656397e-05
saga2017IW3_20_202001072202,0.00018655424640457265
gifu2017IW1_18_202001072202,5.7512288915860705e-06
saga2017IW3_21_202001072202,4.015292689291839e-05
gifu2017IW1_19_202001072202,0.00011895984525140507
saga2017IW3_22_202001072202,4.015292689291839e-05
gifu2017IW1_20_202001072202,0.00011582852804917733
saga2017IW3_23_202001072202,0.00018994555793176883
gifu2017IW1_21_202001072202,0.00011582852804917733
saga2017IW3_24_202001072202,0.00010862840185734324
gifu2017IW1_22_202001072202,0.00011605714176043319
saga2017IW3_25_202001072202,6.664518964310048e-05
gifu2017IW1_23_202001072202,0.00011167682705254416
saga2017IW3_26_202001072202,0.00016649542916466443
gifu2017IW1_24_202001072202,3.272138082186772e-05
saga2017IW3_27_202001072202,5.078061739206809e-05
gifu2017IW1_25_202001072202,2.764182847319556e-05
saga2017IW3_28_202001072202,2.0259879216922287e-05
gifu2017IW1_26_202001072202,0.00020938218774003785
saga2017IW3_29_202001072202,3.259726303411482e-05
gifu2017IW1_27_202001072202,4.110564595535975e-05
saga2017IW3_30_202001072202,7.433370172530966e-05
gifu2017IW1_28_202001072202,0.00011684706904163581
saga2017IW3_31_202001072202,1.9714035673590975e-05
gifu2017IW1_29_202001072202,8.148796135835035e-05
saga2017IW3_32_202001072202,7.010280617995146e-05
gifu2017IW1_30_202001072202,0.00022924994440389547
saga2017IW3_33_202001072202,2.924751478422846e-05
gifu2017IW1_31_202001072202,3.096875309110165e-05
saga2017IW3_34_202001072202,5.17649351351832e-05
gifu2017IW1_32_202001072202,0.00020938218774003785
saga2017IW3_35_202001072202,5.669155254054907e-05
gifu2017IW1_33_202001072202,0.00012237953416786087
saga2017IW3_36_202001072202,3.724422305903687e-05
gifu2017IW1_34_202001072202,0.00018837291215979157
saga2017IW3_37_202001072202,1.225210173892026e-05
gifu2017IW1_35_202001072202,0.0002389646737813417
gifu2017IW1_36_202001072202,3.771731339210005e-05
gifu2017IW1_37_202001072202,0.00010582740453107878
gifu2017IW1_38_202001072202,0.00010559349405545685
gifu2017IW1_39_202001072202,3.1785844745229206e-05
gifu2017IW1_40_202001072202,4.2121378325482655e-05
gifu2017IW1_41_202001072202,3.1785844745229206e-05
gifu2017IW1_42_202001072202,2.603969028750149e-05
gifu2017IW1_43_202001072202,7.776439875408563e-06
gifu2017IW1_44_202001072202,1.7777612440933023e-05
gifu2017IW1_45_202001072202,1.7777612440933023e-05
gifu2017IW1_46_202001072202,0.00017428927314678145
gifu2017IW1_47_202001072202,0.00017428927314678145
gifu2018IW1_0_202001072202,0.000222249448074414
gifu2018IW1_1_202001072202,0.00032823738244294433
gifu2018IW1_2_202001072202,0.0001966972080903681
gifu2018IW1_3_202001072202,0.0001966972080903681
gifu2018IW1_4_202001072202,0.00014607130881330376
gifu2018IW1_5_202001072202,4.008337444477341e-05
gifu2018IW1_6_202001072202,0.0
gifu2018IW1_7_202001072202,6.623028978392416e-05
gifu2018IW1_8_202001072202,0.00017126770438272233
gifu2018IW1_9_202001072202,3.5590496296525106e-05
gifu2018IW1_10_202001072202,0.00010915021944437932
gifu2018IW1_11_202001072202,6.623028978392416e-05
gifu2018IW1_12_202001072202,0.00010915021944437932
gifu2018IW1_13_202001072202,0.00010697885729946015
gifu2018IW1_14_202001072202,0.00010697885729946015
gifu2018IW1_15_202001072202,5.441851616843193e-05
gifu2018IW1_16_202001072202,0.00018202131517730817
gifu2018IW1_17_202001072202,6.549096855445485e-06
gifu2018IW1_18_202001072202,0.00015627271210392904
gifu2018IW1_19_202001072202,0.00013168925331762105
gifu2018IW1_20_202001072202,6.0730525972624744e-05
gifu2018IW1_21_202001072202,6.0730525972624744e-05
gifu2018IW1_22_202001072202,8.750540634555591e-05
gifu2018IW1_23_202001072202,7.32127921326436e-05
gifu2018IW1_24_202001072202,4.562044557358805e-05
gifu2018IW1_25_202001072202,5.907816309903681e-05
gifu2018IW1_26_202001072202,2.83498860496249e-06
gifu2018IW1_27_202001072202,2.8735839914259462e-05
gifu2018IW1_28_202001072202,8.393149034667542e-05
gifu2018IW1_29_202001072202,6.11911553023414e-05
gifu2018IW1_30_202001072202,3.839263629973617e-05
gifu2018IW1_31_202001072202,4.249905444538986e-05
gifu2018IW1_32_202001072202,2.83498860496249e-06
gifu2018IW1_33_202001072202,7.631571487129977e-05
gifu2018IW1_34_202001072202,3.643167675840788e-05
gifu2018IW1_35_202001072202,3.731902763079932e-05
gifu2018IW1_36_202001072202,3.6046215796403716e-05
gifu2018IW1_37_202001072202,4.5306327443838736e-05
gifu2018IW1_38_202001072202,3.947400083251237e-05
gifu2018IW1_39_202001072202,9.83066278178501e-07
gifu2018IW1_40_202001072202,2.215294814611109e-05
gifu2018IW1_41_202001072202,9.83066278178501e-07
gifu2018IW1_42_202001072202,9.307696723758059e-06
gifu2018IW1_43_202001072202,3.236991483615725e-05
gifu2018IW1_44_202001072202,9.479383333025509e-05
gifu2018IW1_45_202001072202,9.479383333025509e-05
gifu2018IW1_46_202001072202,9.302563113347605e-05
gifu2018IW1_47_202001072202,9.302563113347605e-05
saitama2016IW2_1_202001072202,3.134255976807002e-05
saitama2016IW2_2_202001072202,3.134255976807002e-05
saitama2016IW2_3_202001072202,4.896568713008221e-06
saitama2016IW2_4_202001072202,9.826999957311923e-05
saitama2016IW2_5_202001072202,9.826999957311923e-05
saitama2016IW2_6_202001072202,9.826999957311923e-05
saitama2016IW2_7_202001072202,0.00010414295092882251
saitama2016IW2_8_202001072202,8.840433896151824e-05
saitama2016IW2_9_202001072202,0.0
saitama2016IW2_10_202001072202,0.00047516105212881124
saitama2016IW2_11_202001072202,0.00044069218420077954
saitama2016IW2_12_202001072202,8.840433896151824e-05
saitama2016IW2_13_202001072202,4.6228038974929775e-09
saitama2016IW2_14_202001072202,0.0005443217822770842
saitama2016IW2_15_202001072202,5.085296515191921e-05
saitama2016IW2_16_202001072202,0.00030045842777160045
saitama2016IW2_17_202001072202,0.0003162114122534155
saitama2016IW2_18_202001072202,9.927165922217333e-05
saitama2016IW2_19_202001072202,0.00046594530912450263
saitama2016IW2_20_202001072202,0.00026507050763776435
saitama2016IW2_21_202001072202,0.00015240873840538375
saitama2016IW2_22_202001072202,0.00016144090956145968
saitama2016IW2_23_202001072202,0.0003162114122534155
saitama2016IW2_24_202001072202,0.00015240873840538375
saitama2016IW2_25_202001072202,0.000378367470115277
saitama2016IW2_26_202001072202,0.00046673304574756594
saitama2016IW2_27_202001072202,0.00016216550643009114
saitama2016IW2_28_202001072202,0.0006784875600931878
saitama2016IW2_29_202001072202,7.577066950081197e-05
saitama2016IW2_30_202001072202,0.00021724814140329247
saitama2016IW2_31_202001072202,0.00036239133928224286
saitama2016IW2_32_202001072202,0.000480907051869388
saitama2016IW2_33_202001072202,0.00041834446219518704
saitama2016IW2_34_202001072202,0.00030160154466010107
saitama2016IW2_35_202001072202,0.000329156551582612
saitama2016IW2_36_202001072202,0.00027383524442237703
saitama2016IW2_37_202001072202,0.0005148375286770478
saitama2016IW2_38_202001072202,0.0005148375286770478
saitama2016IW2_39_202001072202,0.00011601591018247379
saitama2016IW2_40_202001072202,0.0003761891185983498
saitama2016IW2_41_202001072202,0.0013308926822178833
saitama2016IW2_42_202001072202,4.8365792890045695e-05
saitama2016IW2_43_202001072202,0.0011488393947596666
saitama2016IW2_44_202001072202,0.0001976205543236019
saitama2016IW2_45_202001072202,6.025919493134202e-05
saitama2016IW2_46_202001072202,0.0013364181902795467
saitama2016IW2_47_202001072202,0.001304985555193601
saitama2016IW2_48_202001072202,0.00017807500539554326
saitama2016IW2_49_202001072202,0.0014050358563479466
saitama2016IW2_50_202001072202,0.0007967247343991374
saitama2016IW2_51_202001072202,0.00019704393929402309
saitama2016IW2_52_202001072202,0.0014050358563479466
saitama2016IW2_53_202001072202,0.0005537453356792542
saitama2016IW2_54_202001072202,0.0005589243180629247
saitama2016IW2_55_202001072202,0.00017758572521798133
saitama2016IW2_56_202001072202,0.0005041782299412588
saitama2016IW2_57_202001072202,0.0003165994344213788
saitama2016IW2_58_202001072202,0.00038427149680586847
saitama2016IW2_59_202001072202,2.0479052339397158e-05
saitama2016IW2_60_202001072202,0.0006203275338516041
saitama2016IW2_61_202001072202,0.00010185771707626341
saitama2016IW2_62_202001072202,0.001559395086696113
saitama2016IW2_63_202001072202,0.001559395086696113
saitama2016IW2_64_202001072202,0.0018434281427081132
saitama2016IW2_65_202001072202,0.00014025873877506818
saitama2016IW2_66_202001072202,4.090378025256927e-07
saitama2016IW2_67_202001072202,0.0017411069016168308
saitama2016IW2_68_202001072202,0.0011314221062614191
saitama2016IW2_69_202001072202,0.00014025873877506818
saitama2016IW2_70_202001072202,0.0013450919664132852
saitama2016IW2_71_202001072202,0.0017423445651148777
saitama2016IW2_72_202001072202,0.0024145217418400505
saitama2016IW2_73_202001072202,4.122851767884118e-05
saitama2016IW2_74_202001072202,0.002300107116136623
saitama2016IW2_75_202001072202,0.001970724358647526
saitama2016IW2_76_202001072202,4.122851767884118e-05
saitama2016IW2_77_202001072202,0.0004773396301466313
saitama2016IW2_78_202001072202,0.00017575365164013758
saitama2016IW2_79_202001072202,0.0004773396301466313
saitama2016IW2_80_202001072202,2.571005500780557e-05
saitama2016IW2_82_202001072202,2.571005500780557e-05
saitama2016IW2_83_202001072202,0.0005718782779646026
saitama2016IW2_84_202001072202,0.0007223535237347435
saitama2016IW2_85_202001072202,2.8471167890870225e-05
saitama2016IW2_86_202001072202,0.0003664886379209488
saitama2016IW2_87_202001072202,0.0006298339972495488
saitama2016IW2_88_202001072202,0.0005866114031009037
saitama2016IW2_89_202001072202,0.0005529341923643789
saitama2016IW2_90_202001072202,1.4657974115834822e-05
saitama2016IW2_91_202001072202,3.572463805539888e-05
saitama2016IW2_92_202001072202,3.718375956850655e-05
saitama2016IW2_93_202001072202,2.8791426107090993e-05
saitama2018IW2_1_202001072202,0.000278251108738073
saitama2018IW2_2_202001072202,0.000278251108738073
saitama2018IW2_3_202001072202,2.260487515091253e-06
saitama2018IW2_4_202001072202,0.00016156638659417912
saitama2018IW2_5_202001072202,0.00016156638659417912
saitama2018IW2_6_202001072202,0.00016156638659417912
saitama2018IW2_7_202001072202,0.00016908557967527856
saitama2018IW2_8_202001072202,0.00010154699578045497
saitama2018IW2_9_202001072202,0.00024297714821721488
saitama2018IW2_10_202001072202,4.3827176639279835e-05
saitama2018IW2_11_202001072202,1.0035776949249601e-05
saitama2018IW2_12_202001072202,0.00010154699578045497
saitama2018IW2_13_202001072202,1.3371678958051447e-05
saitama2018IW2_14_202001072202,0.00027116669192430196
saitama2018IW2_15_202001072202,0.0008563429398729867
saitama2018IW2_16_202001072202,0.00026908119554686864
saitama2018IW2_17_202001072202,7.769787147038446e-05
saitama2018IW2_18_202001072202,0.001369476347287311
saitama2018IW2_19_202001072202,0.0015646156659553838
saitama2018IW2_20_202001072202,0.00034541147215293866
saitama2018IW2_21_202001072202,0.0006453595764644795
saitama2018IW2_22_202001072202,8.42805571778863e-05
saitama2018IW2_23_202001072202,7.769787147038446e-05
